start
dgb	1515231411.9582567	824	9156582	mao5563	铁掌	7	2204794
dgb	1515231411.962771	520	37158684	千年等一发	一发	16	67373
dgb	1515231412.1701431	824	9156582	mao5563	铁掌	7	2204794
dgb	1515231412.2758353	824	9156582	mao5563	铁掌	7	2204794
dgb	1515231412.593694	824	9156582	mao5563	铁掌	7	2204794
dgb	1515231412.698974	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231412.715019	824	9156582	mao5563	铁掌	7	2204794
dgb	1515231412.8248358	824	9156582	mao5563	铁掌	7	2204794
dgb	1515231412.946634	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231412.95616	192	11042674	凤舞九天望久成仙	女流	9	156277
dgb	1515231413.3677554	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231413.5943854	824	20698986	我抽太软	女流	12	156277
dgb	1515231413.6991272	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231414.0105221	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231414.2170367	520	11042674	凤舞九天望久成仙	女流	9	156277
dgb	1515231414.3268304	824	20698986	我抽太软	女流	12	156277
dgb	1515231414.4311063	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231414.5464141	824	20698986	我抽太软	女流	12	156277
dgb	1515231414.5619547	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231414.767503	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231414.7755232	824	20698986	我抽太软	女流	12	156277
dgb	1515231414.8823345	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231414.892336	824	20698986	我抽太软	女流	12	156277
dgb	1515231415.0166981	824	20698986	我抽太软	女流	12	156277
dgb	1515231415.1264577	824	20698986	我抽太软	女流	12	156277
dgb	1515231415.130969	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231415.1460092	192	2156343	斯蒂芬咖喱6688	女流	16	156277
dgb	1515231415.3520586	824	20698986	我抽太软	女流	12	156277
dgb	1515231415.459348	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231415.4648578	192	167525015	裤头改汗衫	马蚤	4	1335445
dgb	1515231415.469871	824	20698986	我抽太软	女流	12	156277
dgb	1515231415.478896	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231415.6839995	824	20698986	我抽太软	女流	12	156277
dgb	1515231415.6955023	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231415.7998075	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231415.8073184	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231416.012874	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.017358	520	167525015	裤头改汗衫	马蚤	4	1335445
dgb	1515231416.025884	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.1306875	712	167525015	裤头改汗衫	马蚤	4	1335445
dgb	1515231416.234891	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.2424114	824	144262697	人之聿001	女流	6	156277
dgb	1515231416.3471882	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231416.352242	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.459487	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.4639993	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231416.469013	824	144262697	人之聿001	女流	6	156277
dgb	1515231416.684102	824	144262697	人之聿001	女流	6	156277
dgb	1515231416.790737	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231416.8022652	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.9160655	824	20698986	我抽太软	女流	12	156277
dgb	1515231416.9210813	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231416.9285994	824	144262697	人之聿001	女流	6	156277
dgb	1515231416.9331381	192	2156343	斯蒂芬咖喱6688	女流	16	156277
dgb	1515231417.037388	824	144262697	人之聿001	女流	6	156277
dgb	1515231417.0444074	824	20698986	我抽太软	女流	12	156277
dgb	1515231417.0484178	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231417.0609512	520	14298684	水间	鸽王	10	292081
dgb	1515231417.0654647	824	12260985	胖成一个呼啦圈	猪芳芳	2	24422
dgb	1515231417.2785418	824	144262697	人之聿001	女流	6	156277
dgb	1515231417.2830434	520	14298684	水间	鸽王	10	292081
dgb	1515231417.2915654	824	20698986	我抽太软	女流	12	156277
dgb	1515231417.3988516	824	144262697	人之聿001	女流	6	156277
dgb	1515231417.4133892	520	14298684	水间	鸽王	10	292081
dgb	1515231417.4179027	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231417.5241838	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231417.5296988	824	20698986	我抽太软	女流	12	156277
dgb	1515231417.5357149	824	144262697	人之聿001	女流	6	156277
dgb	1515231417.6440363	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231417.6485147	824	144262697	人之聿001	女流	6	156277
dgb	1515231417.6530282	824	20698986	我抽太软	女流	12	156277
dgb	1515231417.7616117	824	20698986	我抽太软	女流	12	156277
dgb	1515231417.7666245	824	2363444	1perzn	安二爷	1	415697
dgb	1515231417.873408	824	2363444	1perzn	安二爷	1	415697
dgb	1515231417.8829327	824	144262697	人之聿001	女流	6	156277
dgb	1515231417.8874443	824	32724869	鱼丸小串串	女流	11	156277
dgb	1515231418.0032525	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231418.0162883	824	20698986	我抽太软	女流	12	156277
dgb	1515231418.121067	824	20698986	我抽太软	女流	12	156277
dgb	1515231418.1280851	824	2363444	1perzn	安二爷	1	415697
dgb	1515231418.3376439	824	2363444	1perzn	安二爷	1	415697
dgb	1515231418.3476696	824	20698986	我抽太软	女流	12	156277
dgb	1515231418.351681	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231418.456491	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231418.5757778	824	20698986	我抽太软	女流	12	156277
dgb	1515231418.5807898	824	2363444	1perzn	安二爷	1	415697
dgb	1515231418.585332	824	2363444	1perzn	安二爷	1	415697
dgb	1515231418.6915872	824	20698986	我抽太软	女流	12	156277
dgb	1515231418.8008752	824	2363444	1perzn	安二爷	1	415697
dgb	1515231418.8199258	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231418.9277482	824	2363444	1perzn	安二爷	1	415697
dgb	1515231418.9327266	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231418.9367375	824	19648854	BIGLIU就是我	女流	8	156277
dgb	1515231418.9447613	824	20698986	我抽太软	女流	12	156277
dgb	1515231419.1513367	824	20698986	我抽太软	女流	12	156277
dgb	1515231419.2711287	824	2363444	1perzn	安二爷	1	415697
dgb	1515231419.2801504	824	20698986	我抽太软	女流	12	156277
dgb	1515231419.385432	824	2363444	1perzn	安二爷	1	415697
dgb	1515231419.5047493	824	20698986	我抽太软	女流	12	156277
dgb	1515231419.6135652	824	20698986	我抽太软	女流	12	156277
dgb	1515231419.618551	824	2363444	1perzn	安二爷	1	415697
dgb	1515231419.722855	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231419.7303488	824	2363444	1perzn	安二爷	1	415697
dgb	1515231419.9363985	824	20698986	我抽太软	女流	12	156277
dgb	1515231419.943919	824	2363444	1perzn	安二爷	1	415697
dgb	1515231419.950936	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231420.0637376	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.0677464	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231420.0807822	824	2363444	1perzn	安二爷	1	415697
dgb	1515231420.0847924	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.1895719	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231420.2968802	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.3013942	824	2363444	1perzn	安二爷	1	415697
dgb	1515231420.508443	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231420.5159636	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.5199735	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231420.624754	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231420.7335427	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231420.7390687	824	32724869	鱼丸小串串	女流	11	156277
dgb	1515231420.7465787	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.851386	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.970156	824	20698986	我抽太软	女流	12	156277
dgb	1515231420.9751704	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231421.081955	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231421.0874703	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231421.1942568	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231421.2007701	824	20698986	我抽太软	女流	12	156277
dgb	1515231421.3060722	824	20698986	我抽太软	女流	12	156277
dgb	1515231421.4153628	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231421.5211446	824	20698986	我抽太软	女流	12	156277
dgb	1515231421.6269727	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231421.63396	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231421.6379676	824	20698986	我抽太软	女流	12	156277
dgb	1515231421.7427466	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231421.8565514	824	20698986	我抽太软	女流	12	156277
dgb	1515231421.96434	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231422.2776704	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231422.290737	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231422.4050188	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231422.5213203	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231422.6351225	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231422.7534375	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231422.7574472	191	2156343	斯蒂芬咖喱6688	女流	16	156277
dgb	1515231422.7639675	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231422.8687723	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231422.9735217	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231423.0813298	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231423.0973518	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231423.3204448	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231423.4352815	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231423.5404267	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231423.645708	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231423.7515163	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231423.856768	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231423.8627853	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231424.0844038	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231424.0898926	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231424.0938985	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231424.2022166	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231424.407232	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231424.413757	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231424.524546	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231424.528555	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231424.7373307	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231424.7418413	193	1658648	Yozuki666	女流	4	156277
dgb	1515231424.7478578	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231424.7538745	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231424.8581522	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231425.0712411	824	1025409	绘梨衣Ceromar	女流	9	156277
dgb	1515231425.0752518	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231425.291858	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231425.295838	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231425.5084052	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231425.5129156	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231425.5199344	192	35755894	csssy1995		0	0
dgb	1515231425.9373274	192	35755894	csssy1995		0	0
dgb	1515231425.941686	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231426.1456788	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231426.152174	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231426.3757982	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231426.380224	192	35755894	csssy1995		0	0
dgb	1515231426.389771	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231426.3932571	824	1658648	Yozuki666	女流	4	156277
dgb	1515231426.6986012	824	1658648	Yozuki666	女流	4	156277
dgb	1515231426.9056213	824	1658648	Yozuki666	女流	4	156277
dgb	1515231426.9111366	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231426.9176555	824	148860222	JokerM829	女流	8	156277
dgb	1515231426.9226654	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231426.927191	192	35755894	csssy1995		0	0
dgb	1515231427.1452894	824	148860222	JokerM829	女流	8	156277
dgb	1515231427.154306	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231427.3633614	824	1658648	Yozuki666	女流	4	156277
dgb	1515231427.3693771	520	35755894	csssy1995		0	0
dgb	1515231427.4743872	824	148860222	JokerM829	女流	8	156277
dgb	1515231427.478425	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231427.4834104	824	148860222	JokerM829	女流	8	156277
dgb	1515231427.4884214	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231427.6933496	520	35755894	csssy1995		0	0
dgb	1515231427.6971972	824	148860222	JokerM829	女流	8	156277
dgb	1515231427.7027123	824	1658648	Yozuki666	女流	4	156277
dgb	1515231427.7072604	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231427.8111548	824	148860222	JokerM829	女流	8	156277
dgb	1515231427.918121	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231427.9231646	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231427.9276748	520	35755894	csssy1995		0	0
dgb	1515231428.1328735	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231428.245423	520	35755894	csssy1995		0	0
dgb	1515231428.258933	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231428.2629411	824	148860222	JokerM829	女流	8	156277
dgb	1515231428.3693292	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231428.3768454	824	148860222	JokerM829	女流	8	156277
dgb	1515231428.4816244	824	148860222	JokerM829	女流	8	156277
dgb	1515231428.595438	824	148860222	JokerM829	女流	8	156277
dgb	1515231428.601444	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231428.8134918	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231428.8189738	824	148860222	JokerM829	女流	8	156277
dgb	1515231428.8249896	712	35755894	csssy1995		0	0
dgb	1515231428.9289215	824	148860222	JokerM829	女流	8	156277
dgb	1515231428.9348884	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231428.939901	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231429.044618	824	148860222	JokerM829	女流	8	156277
dgb	1515231429.0484717	712	35755894	csssy1995		0	0
dgb	1515231429.15505	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231429.259396	824	148860222	JokerM829	女流	8	156277
dgb	1515231429.3634973	824	28671956	大周名侦探	女流	7	156277
dgb	1515231429.3684492	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231429.4734702	824	148860222	JokerM829	女流	8	156277
dgb	1515231429.4769795	824	28671956	大周名侦探	女流	7	156277
dgb	1515231429.5827723	824	148860222	JokerM829	女流	8	156277
dgb	1515231429.5902944	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231429.7036219	824	28671956	大周名侦探	女流	7	156277
dgb	1515231429.8104131	824	148860222	JokerM829	女流	8	156277
dgb	1515231429.92276	824	28671956	大周名侦探	女流	7	156277
dgb	1515231429.9282482	824	50481034	肆星小火龙	女流	9	156277
dgb	1515231430.0322714	824	148860222	JokerM829	女流	8	156277
dgb	1515231430.0381866	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231430.244079	824	148860222	JokerM829	女流	8	156277
dgb	1515231430.449151	824	148860222	JokerM829	女流	8	156277
dgb	1515231430.5604362	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231430.5644488	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231430.5689607	824	28671956	大周名侦探	女流	7	156277
dgb	1515231430.5744755	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231430.6787198	824	148860222	JokerM829	女流	8	156277
dgb	1515231430.6827574	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231430.6917546	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231430.7975347	824	148860222	JokerM829	女流	8	156277
dgb	1515231430.8025482	824	28671956	大周名侦探	女流	7	156277
dgb	1515231430.909331	824	148860222	JokerM829	女流	8	156277
dgb	1515231430.9153473	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231430.923371	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.0296636	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231431.0346656	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.1472452	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231431.1511033	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231431.1571467	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.1626384	824	148860222	JokerM829	女流	8	156277
dgb	1515231431.277772	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.2812967	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231431.3871381	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.3916488	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231431.3996727	824	148860222	JokerM829	女流	8	156277
dgb	1515231431.507111	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.511115	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231431.514598	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231431.6189954	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.726609	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231431.7311244	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231431.8366935	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231431.8427286	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231431.94731	824	547183	evildoer_Eo6	小渣男	7	228989
dgb	1515231432.052048	520	28671956	大周名侦探	女流	7	156277
dgb	1515231432.0605743	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231432.0655825	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231432.1743724	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231432.1793857	192	50481034	肆星小火龙	女流	9	156277
dgb	1515231432.1939256	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231432.198467	520	28671956	大周名侦探	女流	7	156277
dgb	1515231432.3172662	192	50481034	肆星小火龙	女流	9	156277
dgb	1515231432.4255269	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231432.6304262	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231432.735234	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231432.9426227	520	28671956	大周名侦探	女流	7	156277
dgb	1515231433.0474079	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231433.0519185	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231433.1586084	520	28671956	大周名侦探	女流	7	156277
dgb	1515231433.2631266	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231433.481178	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231433.4851875	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231433.7979014	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231433.8024054	824	6003175	後悔莫及遺忘	女流	4	156277
dgb	1515231434.0273478	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231434.5437126	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231434.6635275	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231434.969083	192	28671956	大周名侦探	女流	7	156277
dgb	1515231434.9771042	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231435.182083	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231435.1860929	824	15700642	带你去浪漫的403	女流	6	156277
dgb	1515231435.1966217	192	28671956	大周名侦探	女流	7	156277
dgb	1515231435.6027515	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231435.8093626	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231435.9216857	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231436.029505	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.040034	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.2474513	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.3548682	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.461457	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231436.5718102	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.6842852	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.9012127	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231436.9142482	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231436.9182587	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231437.023038	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231437.2371094	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231437.3519523	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231437.565938	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231437.8713896	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231437.9786	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231438.0931463	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231438.204508	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231438.3092997	824	36483843	3水儿	女流	9	156277
dgb	1515231438.3178108	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231438.422618	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231438.4316146	824	36483843	3水儿	女流	9	156277
dgb	1515231438.4366286	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231438.5414066	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231438.6557386	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231438.6637328	824	36483843	3水儿	女流	9	156277
dgb	1515231438.6692455	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231438.7740543	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231438.883643	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231438.8881514	824	36483843	3水儿	女流	9	156277
dgb	1515231438.992362	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231439.2001617	824	36483843	3水儿	女流	9	156277
dgb	1515231439.2036088	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231439.3078103	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231439.3146713	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231439.419596	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231439.424081	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231439.4311006	824	36483843	3水儿	女流	9	156277
dgb	1515231439.5416598	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231439.5476806	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231439.5526962	824	36483843	3水儿	女流	9	156277
dgb	1515231439.6571612	824	36483843	3水儿	女流	9	156277
dgb	1515231439.663076	824	22750070	巧克力飞弹XX	女流	11	156277
dgb	1515231439.8698306	824	36483843	3水儿	女流	9	156277
dgb	1515231439.8748157	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231439.8828359	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231440.1881483	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231440.2929273	824	36483843	3水儿	女流	9	156277
dgb	1515231440.4007142	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231440.506028	824	36483843	3水儿	女流	9	156277
dgb	1515231440.6107728	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231440.618293	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231440.7341013	824	36483843	3水儿	女流	9	156277
dgb	1515231440.838186	824	36483843	3水儿	女流	9	156277
dgb	1515231441.0429823	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231441.0534046	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231441.1571968	824	36483843	3水儿	女流	9	156277
dgb	1515231441.2629652	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231441.3680604	824	36483843	3水儿	女流	9	156277
dgb	1515231441.4729156	824	36483843	3水儿	女流	9	156277
dgb	1515231441.6835997	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231441.6886146	824	36483843	3水儿	女流	9	156277
dgb	1515231441.794425	824	46732620	大周首家线上赌场荷官	猪芳芳	3	24422
dgb	1515231442.011879	824	36483843	3水儿	女流	9	156277
dgb	1515231442.119222	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231442.439141	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231442.54348	193	181916534	118公子永存		0	0
dgb	1515231442.8558953	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231442.9606729	824	36483843	3水儿	女流	9	156277
dgb	1515231443.2739787	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231443.3862824	824	36483843	3水儿	女流	9	156277
dgb	1515231443.6980772	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231443.7036142	824	36483843	3水儿	女流	9	156277
dgb	1515231443.9084518	824	36483843	3水儿	女流	9	156277
dgb	1515231444.0208848	824	147093329	天狗无敌	339	5	485503
dgb	1515231444.2302854	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231444.2408104	824	36483843	3水儿	女流	9	156277
dgb	1515231444.34683	824	36483843	3水儿	女流	9	156277
dgb	1515231444.3568325	192	181916534	118公子永存		0	0
dgb	1515231444.5643847	824	6499250	谁说我不直播	女流	7	156277
dgb	1515231444.5784228	824	36483843	3水儿	女流	9	156277
dgb	1515231444.590956	824	36483843	3水儿	女流	9	156277
dgb	1515231444.6059978	824	147093329	天狗无敌	339	5	485503
dgb	1515231444.7150028	192	181916534	118公子永存		0	0
dgb	1515231444.8224301	824	27124862	不二的掌柜	一发	5	67373
dgb	1515231444.8264146	824	36483843	3水儿	女流	9	156277
dgb	1515231444.9311366	824	36483843	3水儿	女流	9	156277
dgb	1515231444.937073	824	147093329	天狗无敌	339	5	485503
